Conventions,G,BADC-CSV,1
title,G,uk-radiation-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202507
history,G,Created 2025-06-24
last_revised_date,G,2025-06-24
observation_station,G,aberdeen-mannofield-resr
historic_county_name,G,aberdeenshire
authority,G,Met Office
authority_comments,G,The authority is the latest organisation which owned the station
authority_comments,G,Closed stations without an authority listed have the authority set to NA
midas_station_id,G,00163
location,G,57.128,-2.14
height,G,52,m
date_valid,G,2001-01-01 00:00:00,2001-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,glbl_irad_amt,Global solar irradiation amount,KJ/m2
type,glbl_irad_amt,int
long_name,glbl_irad_amt_q,QC code: Global solar irradiation amount,1
type,glbl_irad_amt_q,int
long_name,difu_irad_amt,Diffuse solar irradiation amount,KJ/m2
type,difu_irad_amt,int
long_name,difu_irad_amt_q,QC code: Diffuse solar irradiation amount,1
type,difu_irad_amt_q,int
long_name,direct_irad,Direct solar irradiation amount,KJ/m2
type,direct_irad,int
long_name,direct_irad_q,QC code: Direct solar irradiation amount,1
type,direct_irad_q,int
long_name,irad_bal_amt,Irradiation balance amount,KJ/m2
type,irad_bal_amt,int
long_name,irad_bal_amt_q,QC code: Irradiation balance amount,1
type,irad_bal_amt_q,int
long_name,glbl_s_lat_irad_amt,Mean global S latitude radiation,KJ/m2
type,glbl_s_lat_irad_amt,int
long_name,glbl_s_lat_irad_amt_q,QC code: Mean global S latitude radiation,1
type,glbl_s_lat_irad_amt_q,int
long_name,glbl_horz_ilmn,Global horizontal illumination,KJ/m2
type,glbl_horz_ilmn,int
long_name,glbl_horz_ilmn_q,QC code: Global horizontal illumination,1
type,glbl_horz_ilmn_q,int
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS,minutes
type,midas_stmp_etime,int
data
ob_end_time,id_type,id,ob_hour_count,version_num,met_domain_name,src_id,rec_st_ind,glbl_irad_amt,glbl_irad_amt_q,difu_irad_amt,difu_irad_amt_q,direct_irad,direct_irad_q,irad_bal_amt,irad_bal_amt_q,glbl_s_lat_irad_amt,glbl_s_lat_irad_amt_q,glbl_horz_ilmn,glbl_horz_ilmn_q,meto_stmp_time,midas_stmp_etime
2001-06-17 12:00:00,DCNN,1280,1,1,MODLERAD,163,2001,1085.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,0.0
2001-06-17 13:00:00,DCNN,1280,1,1,MODLERAD,163,2001,1290.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,0.0
2001-06-17 14:00:00,DCNN,1280,1,1,MODLERAD,163,2001,861.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,0.0
2001-06-17 15:00:00,DCNN,1280,1,1,MODLERAD,163,2001,1059.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,0.0
2001-06-17 16:00:00,DCNN,1280,1,1,MODLERAD,163,2001,1023.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,0.0
2001-06-17 17:00:00,DCNN,1280,1,1,MODLERAD,163,2001,1074.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,0.0
2001-06-17 18:00:00,DCNN,1280,1,1,MODLERAD,163,2001,545.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,0.0
2001-06-17 19:00:00,DCNN,1280,1,1,MODLERAD,163,2001,401.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,0.0
2001-06-17 20:00:00,DCNN,1280,1,1,MODLERAD,163,2001,167.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,0.0
2001-06-17 21:00:00,DCNN,1280,1,1,MODLERAD,163,2001,48.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,0.0
2001-06-17 22:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,0.0
2001-06-17 23:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,0.0
2001-06-18 00:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,0.0
2001-06-18 01:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,0.0
2001-06-18 02:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,0.0
2001-06-18 03:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,0.0
2001-06-18 04:00:00,DCNN,1280,1,1,MODLERAD,163,2001,33.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,0.0
2001-06-18 05:00:00,DCNN,1280,1,1,MODLERAD,163,2001,123.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,0.0
2001-06-18 06:00:00,DCNN,1280,1,1,MODLERAD,163,2001,368.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,0.0
2001-06-18 07:00:00,DCNN,1280,1,1,MODLERAD,163,2001,638.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,0.0
2001-06-18 08:00:00,DCNN,1280,1,1,MODLERAD,163,2001,1242.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,0.0
2001-06-18 09:00:00,DCNN,1280,1,1,MODLERAD,163,2001,1527.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,0.0
2001-06-18 10:00:00,DCNN,1280,1,1,MODLERAD,163,2001,1793.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,0.0
2001-06-18 11:00:00,DCNN,1280,1,1,MODLERAD,163,2001,2186.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,0.0
2001-06-18 12:00:00,DCNN,1280,1,1,MODLERAD,163,2001,2193.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,0.0
2001-06-18 13:00:00,DCNN,1280,1,1,MODLERAD,163,2001,3104.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,0.0
2001-06-18 14:00:00,DCNN,1280,1,1,MODLERAD,163,2001,2639.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,0.0
2001-06-18 15:00:00,DCNN,1280,1,1,MODLERAD,163,2001,2250.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,0.0
2001-06-18 16:00:00,DCNN,1280,1,1,MODLERAD,163,2001,1883.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,0.0
2001-06-18 17:00:00,DCNN,1280,1,1,MODLERAD,163,2001,1404.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,0.0
2001-06-18 18:00:00,DCNN,1280,1,1,MODLERAD,163,2001,821.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,0.0
2001-06-18 19:00:00,DCNN,1280,1,1,MODLERAD,163,2001,533.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,0.0
2001-06-18 20:00:00,DCNN,1280,1,1,MODLERAD,163,2001,206.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,0.0
2001-06-18 21:00:00,DCNN,1280,1,1,MODLERAD,163,2001,51.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,0.0
2001-06-18 22:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,0.0
2001-06-18 23:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,0.0
2001-06-19 00:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,1.0
2001-06-19 01:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,0.0
2001-06-19 02:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,0.0
2001-06-19 03:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,1.0
2001-06-19 04:00:00,DCNN,1280,1,1,MODLERAD,163,2001,11.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,1.0
2001-06-19 05:00:00,DCNN,1280,1,1,MODLERAD,163,2001,54.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,1.0
2001-06-19 06:00:00,DCNN,1280,1,1,MODLERAD,163,2001,148.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,1.0
2001-06-19 07:00:00,DCNN,1280,1,1,MODLERAD,163,2001,281.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,1.0
2001-06-19 08:00:00,DCNN,1280,1,1,MODLERAD,163,2001,302.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,1.0
2001-06-19 09:00:00,DCNN,1280,1,1,MODLERAD,163,2001,356.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,1.0
2001-06-19 10:00:00,DCNN,1280,1,1,MODLERAD,163,2001,659.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,1.0
2001-06-19 11:00:00,DCNN,1280,1,1,MODLERAD,163,2001,655.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,1.0
2001-06-19 12:00:00,DCNN,1280,1,1,MODLERAD,163,2001,418.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,1.0
2001-06-19 13:00:00,DCNN,1280,1,1,MODLERAD,163,2001,612.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,1.0
2001-06-19 14:00:00,DCNN,1280,1,1,MODLERAD,163,2001,295.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,1.0
2001-06-19 15:00:00,DCNN,1280,1,1,MODLERAD,163,2001,324.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,1.0
2001-06-19 16:00:00,DCNN,1280,1,1,MODLERAD,163,2001,306.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,1.0
2001-06-19 17:00:00,DCNN,1280,1,1,MODLERAD,163,2001,356.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,1.0
2001-06-19 18:00:00,DCNN,1280,1,1,MODLERAD,163,2001,212.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,1.0
2001-06-19 19:00:00,DCNN,1280,1,1,MODLERAD,163,2001,169.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,1.0
2001-06-19 20:00:00,DCNN,1280,1,1,MODLERAD,163,2001,58.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,1.0
2001-06-19 21:00:00,DCNN,1280,1,1,MODLERAD,163,2001,25.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,1.0
2001-06-19 22:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,1.0
2001-06-19 23:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,1.0
2001-06-20 00:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,1.0
2001-06-20 01:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,1.0
2001-06-20 02:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,1.0
2001-06-20 03:00:00,DCNN,1280,1,1,MODLERAD,163,1022,0.0,2006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-03-21 15:09:00,0.0
2001-06-20 04:00:00,DCNN,1280,1,1,MODLERAD,163,2001,36.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,1.0
2001-06-20 05:00:00,DCNN,1280,1,1,MODLERAD,163,2001,220.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,1.0
2001-06-20 06:00:00,DCNN,1280,1,1,MODLERAD,163,2001,760.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,1.0
2001-06-20 07:00:00,DCNN,1280,1,1,MODLERAD,163,2001,968.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,1.0
2001-06-20 08:00:00,DCNN,1280,1,1,MODLERAD,163,2001,1174.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,1.0
2001-06-20 09:00:00,DCNN,1280,1,1,MODLERAD,163,2001,828.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,1.0
2001-06-20 10:00:00,DCNN,1280,1,1,MODLERAD,163,2001,1112.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,1.0
2001-06-20 11:00:00,DCNN,1280,1,1,MODLERAD,163,2001,1012.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,1.0
2001-06-20 12:00:00,DCNN,1280,1,1,MODLERAD,163,2001,1231.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,1.0
2001-06-20 13:00:00,DCNN,1280,1,1,MODLERAD,163,2001,878.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,1.0
2001-06-20 14:00:00,DCNN,1280,1,1,MODLERAD,163,2001,2171.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,1.0
2001-06-20 15:00:00,DCNN,1280,1,1,MODLERAD,163,2001,2282.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,1.0
2001-06-20 16:00:00,DCNN,1280,1,1,MODLERAD,163,2001,1980.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,1.0
2001-06-20 17:00:00,DCNN,1280,1,1,MODLERAD,163,2001,1667.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,1.0
2001-06-20 18:00:00,DCNN,1280,1,1,MODLERAD,163,2001,1469.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,1.0
2001-06-20 19:00:00,DCNN,1280,1,1,MODLERAD,163,2001,781.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,1.0
2001-06-20 20:00:00,DCNN,1280,1,1,MODLERAD,163,2001,346.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,1.0
2001-06-20 21:00:00,DCNN,1280,1,1,MODLERAD,163,2001,47.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,1.0
2001-06-20 22:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,1.0
2001-06-20 23:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,1.0
2001-06-21 00:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,1.0
2001-06-21 01:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,1.0
2001-06-21 02:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,1.0
2001-06-21 03:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,1.0
2001-06-21 04:00:00,DCNN,1280,1,1,MODLERAD,163,2001,14.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,1.0
2001-06-21 05:00:00,DCNN,1280,1,1,MODLERAD,163,2001,86.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,1.0
2001-06-21 06:00:00,DCNN,1280,1,1,MODLERAD,163,2001,194.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,1.0
2001-06-21 07:00:00,DCNN,1280,1,1,MODLERAD,163,2001,554.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,1.0
2001-06-21 08:00:00,DCNN,1280,1,1,MODLERAD,163,2001,738.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,1.0
2001-06-21 09:00:00,DCNN,1280,1,1,MODLERAD,163,2001,756.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,1.0
2001-06-21 10:00:00,DCNN,1280,1,1,MODLERAD,163,2001,1800.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,1.0
2001-06-21 11:00:00,DCNN,1280,1,1,MODLERAD,163,2001,1681.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,1.0
2001-06-21 12:00:00,DCNN,1280,1,1,MODLERAD,163,2001,2678.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,1.0
2001-06-21 13:00:00,DCNN,1280,1,1,MODLERAD,163,2001,1609.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,1.0
2001-06-21 14:00:00,DCNN,1280,1,1,MODLERAD,163,2001,1865.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,1.0
2001-06-21 15:00:00,DCNN,1280,1,1,MODLERAD,163,2001,2185.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,1.0
2001-06-21 16:00:00,DCNN,1280,1,1,MODLERAD,163,2001,2390.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,1.0
2001-06-21 17:00:00,DCNN,1280,1,1,MODLERAD,163,2001,1933.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,1.0
2001-06-21 18:00:00,DCNN,1280,1,1,MODLERAD,163,2001,799.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,1.0
2001-06-21 19:00:00,DCNN,1280,1,1,MODLERAD,163,2001,421.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,1.0
2001-06-21 20:00:00,DCNN,1280,1,1,MODLERAD,163,2001,158.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,1.0
2001-06-21 21:00:00,DCNN,1280,1,1,MODLERAD,163,2001,50.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,1.0
2001-06-21 22:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,1.0
2001-06-21 23:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,1.0
2001-06-22 00:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,1.0
2001-06-22 01:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,1.0
2001-06-22 02:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,1.0
2001-06-22 03:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,1.0
2001-06-22 04:00:00,DCNN,1280,1,1,MODLERAD,163,2001,29.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,1.0
2001-06-22 05:00:00,DCNN,1280,1,1,MODLERAD,163,2001,144.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,1.0
2001-06-22 06:00:00,DCNN,1280,1,1,MODLERAD,163,2001,288.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,1.0
2001-06-22 07:00:00,DCNN,1280,1,1,MODLERAD,163,2001,580.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,1.0
2001-06-22 08:00:00,DCNN,1280,1,1,MODLERAD,163,2001,601.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,1.0
2001-06-22 09:00:00,DCNN,1280,1,1,MODLERAD,163,2001,590.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,1.0
2001-06-22 10:00:00,DCNN,1280,1,1,MODLERAD,163,2001,727.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,1.0
2001-06-22 11:00:00,DCNN,1280,1,1,MODLERAD,163,2001,1055.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,1.0
2001-06-22 12:00:00,DCNN,1280,1,1,MODLERAD,163,2001,1033.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,1.0
2001-06-22 13:00:00,DCNN,1280,1,1,MODLERAD,163,2001,1026.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,1.0
2001-06-22 14:00:00,DCNN,1280,1,1,MODLERAD,163,2001,857.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,1.0
2001-06-22 15:00:00,DCNN,1280,1,1,MODLERAD,163,2001,1580.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,1.0
2001-06-22 16:00:00,DCNN,1280,1,1,MODLERAD,163,2001,2412.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,1.0
2001-06-22 17:00:00,DCNN,1280,1,1,MODLERAD,163,2001,893.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,1.0
2001-06-22 18:00:00,DCNN,1280,1,1,MODLERAD,163,2001,324.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,1.0
2001-06-22 19:00:00,DCNN,1280,1,1,MODLERAD,163,2001,248.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,1.0
2001-06-22 20:00:00,DCNN,1280,1,1,MODLERAD,163,2001,166.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,1.0
2001-06-22 21:00:00,DCNN,1280,1,1,MODLERAD,163,2001,40.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,1.0
2001-06-22 22:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,1.0
2001-06-22 23:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,1.0
2001-06-23 00:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,1.0
2001-06-23 01:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,1.0
2001-06-23 02:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,1.0
2001-06-23 03:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,1.0
2001-06-23 04:00:00,DCNN,1280,1,1,MODLERAD,163,2001,29.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,1.0
2001-06-23 05:00:00,DCNN,1280,1,1,MODLERAD,163,2001,101.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,1.0
2001-06-23 06:00:00,DCNN,1280,1,1,MODLERAD,163,2001,245.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-07-09 12:56:00,1.0
