Conventions,G,BADC-CSV,1
title,G,uk-radiation-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202507
history,G,Created 2025-06-24
last_revised_date,G,2025-06-24
observation_station,G,aberdeen-mannofield-resr
historic_county_name,G,aberdeenshire
authority,G,Met Office
authority_comments,G,The authority is the latest organisation which owned the station
authority_comments,G,Closed stations without an authority listed have the authority set to NA
midas_station_id,G,00163
location,G,57.128,-2.14
height,G,52,m
date_valid,G,2003-01-01 00:00:00,2003-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,glbl_irad_amt,Global solar irradiation amount,KJ/m2
type,glbl_irad_amt,int
long_name,glbl_irad_amt_q,QC code: Global solar irradiation amount,1
type,glbl_irad_amt_q,int
long_name,difu_irad_amt,Diffuse solar irradiation amount,KJ/m2
type,difu_irad_amt,int
long_name,difu_irad_amt_q,QC code: Diffuse solar irradiation amount,1
type,difu_irad_amt_q,int
long_name,direct_irad,Direct solar irradiation amount,KJ/m2
type,direct_irad,int
long_name,direct_irad_q,QC code: Direct solar irradiation amount,1
type,direct_irad_q,int
long_name,irad_bal_amt,Irradiation balance amount,KJ/m2
type,irad_bal_amt,int
long_name,irad_bal_amt_q,QC code: Irradiation balance amount,1
type,irad_bal_amt_q,int
long_name,glbl_s_lat_irad_amt,Mean global S latitude radiation,KJ/m2
type,glbl_s_lat_irad_amt,int
long_name,glbl_s_lat_irad_amt_q,QC code: Mean global S latitude radiation,1
type,glbl_s_lat_irad_amt_q,int
long_name,glbl_horz_ilmn,Global horizontal illumination,KJ/m2
type,glbl_horz_ilmn,int
long_name,glbl_horz_ilmn_q,QC code: Global horizontal illumination,1
type,glbl_horz_ilmn_q,int
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS,minutes
type,midas_stmp_etime,int
data
ob_end_time,id_type,id,ob_hour_count,version_num,met_domain_name,src_id,rec_st_ind,glbl_irad_amt,glbl_irad_amt_q,difu_irad_amt,difu_irad_amt_q,direct_irad,direct_irad_q,irad_bal_amt,irad_bal_amt_q,glbl_s_lat_irad_amt,glbl_s_lat_irad_amt_q,glbl_horz_ilmn,glbl_horz_ilmn_q,meto_stmp_time,midas_stmp_etime
2003-07-11 07:00:00,DCNN,1280,1,1,MODLERAD,163,1022,371.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,1.0
2003-07-11 08:00:00,DCNN,5592,1,1,MODLERAD,163,1011,1678.0,6,656.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,3.0
2003-07-11 08:00:00,DCNN,1280,1,1,MODLERAD,163,1022,708.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,1.0
2003-07-11 09:00:00,DCNN,5592,1,1,MODLERAD,163,1011,1896.0,6,933.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,3.0
2003-07-11 09:00:00,DCNN,1280,1,1,MODLERAD,163,1022,677.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,1.0
2003-07-11 10:00:00,DCNN,5592,1,1,MODLERAD,163,1011,1914.0,6,968.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,3.0
2003-07-11 10:00:00,DCNN,1280,1,1,MODLERAD,163,1022,706.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,1.0
2003-07-11 11:00:00,DCNN,5592,1,1,MODLERAD,163,1011,2870.0,6,732.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,3.0
2003-07-11 11:00:00,DCNN,1280,1,1,MODLERAD,163,1022,1305.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,1.0
2003-07-11 12:00:00,DCNN,5592,1,1,MODLERAD,163,1011,2964.0,6,970.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,3.0
2003-07-11 12:00:00,DCNN,1280,1,1,MODLERAD,163,1022,1531.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,1.0
2003-07-11 13:00:00,DCNN,5592,1,1,MODLERAD,163,1011,2870.0,6,879.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,3.0
2003-07-11 13:00:00,DCNN,1280,1,1,MODLERAD,163,1022,1890.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,1.0
2003-07-11 14:00:00,DCNN,5592,1,1,MODLERAD,163,1011,2568.0,6,1171.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,3.0
2003-07-11 14:00:00,DCNN,1280,1,1,MODLERAD,163,1022,1539.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,1.0
2003-07-11 15:00:00,DCNN,5592,1,1,MODLERAD,163,1011,2502.0,6,839.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,3.0
2003-07-11 15:00:00,DCNN,1280,1,1,MODLERAD,163,1022,2311.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,1.0
2003-07-11 16:00:00,DCNN,5592,1,1,MODLERAD,163,1011,2292.0,6,318.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,3.0
2003-07-11 16:00:00,DCNN,1280,1,1,MODLERAD,163,1022,2223.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,1.0
2003-07-11 17:00:00,DCNN,5592,1,1,MODLERAD,163,1011,1749.0,6,265.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,3.0
2003-07-11 17:00:00,DCNN,1280,1,1,MODLERAD,163,1022,835.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,1.0
2003-07-11 18:00:00,DCNN,5592,1,1,MODLERAD,163,1011,1038.0,6,270.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,3.0
2003-07-11 18:00:00,DCNN,1280,1,1,MODLERAD,163,1022,1343.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,1.0
2003-07-11 19:00:00,DCNN,5592,1,1,MODLERAD,163,1011,468.0,6,260.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,3.0
2003-07-11 19:00:00,DCNN,1280,1,1,MODLERAD,163,1022,582.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,1.0
2003-07-11 20:00:00,DCNN,5592,1,1,MODLERAD,163,1011,115.0,6,93.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,3.0
2003-07-11 20:00:00,DCNN,1280,1,1,MODLERAD,163,1022,152.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,1.0
2003-07-11 21:00:00,DCNN,5592,1,1,MODLERAD,163,1011,1.0,6,1.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,3.0
2003-07-11 21:00:00,DCNN,1280,1,1,MODLERAD,163,1022,44.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,1.0
2003-07-11 22:00:00,DCNN,5592,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,3.0
2003-07-11 22:00:00,DCNN,1280,1,1,MODLERAD,163,1022,0.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,1.0
2003-07-11 23:00:00,DCNN,5592,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,3.0
2003-07-11 23:00:00,DCNN,1280,1,1,MODLERAD,163,1022,0.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,1.0
2003-07-12 00:00:00,DCNN,5592,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,3.0
2003-07-12 00:00:00,DCNN,1280,1,1,MODLERAD,163,1022,0.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,1.0
2003-07-12 01:00:00,DCNN,5592,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,3.0
2003-07-12 01:00:00,DCNN,1280,1,1,MODLERAD,163,1022,0.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,1.0
2003-07-12 02:00:00,DCNN,5592,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,3.0
2003-07-12 02:00:00,DCNN,1280,1,1,MODLERAD,163,1022,0.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,1.0
2003-07-12 03:00:00,DCNN,5592,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,3.0
2003-07-12 03:00:00,DCNN,1280,1,1,MODLERAD,163,1022,1.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,1.0
2003-07-12 04:00:00,DCNN,5592,1,1,MODLERAD,163,1011,1.0,6,1.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,3.0
2003-07-12 04:00:00,DCNN,1280,1,1,MODLERAD,163,1022,51.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,1.0
2003-07-12 05:00:00,DCNN,5592,1,1,MODLERAD,163,1011,158.0,6,118.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,3.0
2003-07-12 05:00:00,DCNN,1280,1,1,MODLERAD,163,1022,218.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,1.0
2003-07-12 06:00:00,DCNN,5592,1,1,MODLERAD,163,1011,650.0,6,375.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,3.0
2003-07-12 06:00:00,DCNN,1280,1,1,MODLERAD,163,1022,422.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,1.0
2003-07-12 07:00:00,DCNN,5592,1,1,MODLERAD,163,1011,1105.0,6,395.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,3.0
2003-07-12 07:00:00,DCNN,1280,1,1,MODLERAD,163,1022,1143.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,1.0
2003-07-12 08:00:00,DCNN,5592,1,1,MODLERAD,163,1011,1635.0,6,359.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,3.0
2003-07-12 08:00:00,DCNN,1280,1,1,MODLERAD,163,1022,1065.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,1.0
2003-07-12 09:00:00,DCNN,5592,1,1,MODLERAD,163,1011,2273.0,6,375.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,3.0
2003-07-12 09:00:00,DCNN,1280,1,1,MODLERAD,163,1022,1364.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,1.0
2003-07-12 10:00:00,DCNN,5592,1,1,MODLERAD,163,1011,2709.0,6,438.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,3.0
2003-07-12 10:00:00,DCNN,1280,1,1,MODLERAD,163,1022,1943.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,1.0
2003-07-12 11:00:00,DCNN,5592,1,1,MODLERAD,163,1011,2958.0,6,406.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,3.0
2003-07-12 11:00:00,DCNN,1280,1,1,MODLERAD,163,1022,1891.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,1.0
2003-07-12 12:00:00,DCNN,5592,1,1,MODLERAD,163,1011,3185.0,6,384.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,3.0
2003-07-12 12:00:00,DCNN,1280,1,1,MODLERAD,163,1022,2465.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,1.0
2003-07-12 13:00:00,DCNN,5592,1,1,MODLERAD,163,1011,3191.0,6,337.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,3.0
2003-07-12 13:00:00,DCNN,1280,1,1,MODLERAD,163,1022,2328.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,1.0
2003-07-12 14:00:00,DCNN,5592,1,1,MODLERAD,163,1011,3037.0,6,316.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,3.0
2003-07-12 14:00:00,DCNN,1280,1,1,MODLERAD,163,1022,2674.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,1.0
2003-07-12 15:00:00,DCNN,5592,1,1,MODLERAD,163,1011,2701.0,6,314.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,3.0
2003-07-12 15:00:00,DCNN,1280,1,1,MODLERAD,163,1022,2245.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,1.0
2003-07-12 16:00:00,DCNN,5592,1,1,MODLERAD,163,1011,2258.0,6,279.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,3.0
2003-07-12 16:00:00,DCNN,1280,1,1,MODLERAD,163,1022,1642.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,1.0
2003-07-12 17:00:00,DCNN,5592,1,1,MODLERAD,163,1011,1730.0,6,243.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,3.0
2003-07-12 17:00:00,DCNN,1280,1,1,MODLERAD,163,1022,1697.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,1.0
2003-07-12 18:00:00,DCNN,5592,1,1,MODLERAD,163,1011,1145.0,6,195.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,3.0
2003-07-12 18:00:00,DCNN,1280,1,1,MODLERAD,163,1022,1363.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,1.0
2003-07-12 19:00:00,DCNN,5592,1,1,MODLERAD,163,1011,586.0,6,139.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,3.0
2003-07-12 19:00:00,DCNN,1280,1,1,MODLERAD,163,1022,800.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,1.0
2003-07-12 20:00:00,DCNN,5592,1,1,MODLERAD,163,1011,152.0,6,71.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,3.0
2003-07-12 20:00:00,DCNN,1280,1,1,MODLERAD,163,1022,281.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,1.0
2003-07-12 21:00:00,DCNN,5592,1,1,MODLERAD,163,1011,1.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,3.0
2003-07-12 21:00:00,DCNN,1280,1,1,MODLERAD,163,1022,47.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,1.0
2003-07-12 22:00:00,DCNN,5592,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,3.0
2003-07-12 22:00:00,DCNN,1280,1,1,MODLERAD,163,1022,0.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,1.0
2003-07-12 23:00:00,DCNN,5592,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,3.0
2003-07-12 23:00:00,DCNN,1280,1,1,MODLERAD,163,1022,0.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,1.0
2003-07-13 00:00:00,DCNN,5592,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,3.0
2003-07-13 00:00:00,DCNN,1280,1,1,MODLERAD,163,1022,0.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,1.0
2003-07-13 01:00:00,DCNN,5592,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,3.0
2003-07-13 01:00:00,DCNN,1280,1,1,MODLERAD,163,1022,0.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,1.0
2003-07-13 02:00:00,DCNN,5592,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,3.0
2003-07-13 02:00:00,DCNN,1280,1,1,MODLERAD,163,1022,0.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,1.0
2003-07-13 03:00:00,DCNN,5592,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,3.0
2003-07-13 03:00:00,DCNN,1280,1,1,MODLERAD,163,1022,0.0,1006,0.0,1006,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,1.0
2003-07-13 04:00:00,DCNN,5592,1,1,MODLERAD,163,1011,2.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,3.0
2003-07-13 04:00:00,DCNN,1280,1,1,MODLERAD,163,1022,20.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,1.0
2003-07-13 05:00:00,DCNN,5592,1,1,MODLERAD,163,1011,151.0,6,124.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,3.0
2003-07-13 05:00:00,DCNN,1280,1,1,MODLERAD,163,1022,216.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,1.0
2003-07-13 06:00:00,DCNN,5592,1,1,MODLERAD,163,1011,581.0,6,345.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,3.0
2003-07-13 06:00:00,DCNN,1280,1,1,MODLERAD,163,1022,601.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,1.0
2003-07-13 07:00:00,DCNN,5592,1,1,MODLERAD,163,1011,1135.0,6,312.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,3.0
2003-07-13 07:00:00,DCNN,1280,1,1,MODLERAD,163,1022,1123.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,1.0
2003-07-13 08:00:00,DCNN,5592,1,1,MODLERAD,163,1011,1740.0,6,289.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,3.0
2003-07-13 08:00:00,DCNN,1280,1,1,MODLERAD,163,1022,1642.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,1.0
2003-07-13 09:00:00,DCNN,5592,1,1,MODLERAD,163,1011,2292.0,6,306.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,3.0
2003-07-13 09:00:00,DCNN,1280,1,1,MODLERAD,163,1022,2135.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,1.0
2003-07-13 10:00:00,DCNN,5592,1,1,MODLERAD,163,1011,2727.0,6,327.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,3.0
2003-07-13 10:00:00,DCNN,1280,1,1,MODLERAD,163,1022,2536.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,1.0
2003-07-13 11:00:00,DCNN,5592,1,1,MODLERAD,163,1011,3087.0,6,275.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,3.0
2003-07-13 11:00:00,DCNN,1280,1,1,MODLERAD,163,1022,2845.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,1.0
2003-07-13 12:00:00,DCNN,5592,1,1,MODLERAD,163,1011,3284.0,6,250.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,3.0
2003-07-13 12:00:00,DCNN,1280,1,1,MODLERAD,163,1022,3026.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,1.0
2003-07-13 13:00:00,DCNN,5592,1,1,MODLERAD,163,1011,3277.0,6,245.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,3.0
2003-07-13 13:00:00,DCNN,1280,1,1,MODLERAD,163,1022,3063.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,1.0
2003-07-13 14:00:00,DCNN,5592,1,1,MODLERAD,163,1011,3103.0,6,246.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,3.0
2003-07-13 14:00:00,DCNN,1280,1,1,MODLERAD,163,1022,2959.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,1.0
2003-07-13 15:00:00,DCNN,5592,1,1,MODLERAD,163,1011,2772.0,6,240.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,3.0
2003-07-13 15:00:00,DCNN,1280,1,1,MODLERAD,163,1022,2703.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,1.0
2003-07-13 16:00:00,DCNN,5592,1,1,MODLERAD,163,1011,2320.0,6,224.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,3.0
2003-07-13 16:00:00,DCNN,1280,1,1,MODLERAD,163,1022,2272.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,1.0
2003-07-13 17:00:00,DCNN,5592,1,1,MODLERAD,163,1011,1752.0,6,219.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,3.0
2003-07-13 17:00:00,DCNN,1280,1,1,MODLERAD,163,1022,1764.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,1.0
2003-07-13 18:00:00,DCNN,5592,1,1,MODLERAD,163,1011,1139.0,6,208.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,3.0
2003-07-13 18:00:00,DCNN,1280,1,1,MODLERAD,163,1022,1279.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,1.0
2003-07-13 19:00:00,DCNN,5592,1,1,MODLERAD,163,1011,584.0,6,147.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,3.0
2003-07-13 19:00:00,DCNN,1280,1,1,MODLERAD,163,1022,730.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,1.0
2003-07-13 20:00:00,DCNN,5592,1,1,MODLERAD,163,1011,145.0,6,62.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,3.0
2003-07-13 20:00:00,DCNN,1280,1,1,MODLERAD,163,1022,320.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,1.0
2003-07-13 21:00:00,DCNN,5592,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,3.0
2003-07-13 21:00:00,DCNN,1280,1,1,MODLERAD,163,1022,59.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,1.0
2003-07-13 22:00:00,DCNN,5592,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,3.0
2003-07-13 22:00:00,DCNN,1280,1,1,MODLERAD,163,1022,0.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,1.0
2003-07-13 23:00:00,DCNN,5592,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,3.0
2003-07-13 23:00:00,DCNN,1280,1,1,MODLERAD,163,1022,0.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,1.0
2003-07-14 00:00:00,DCNN,5592,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,3.0
2003-07-14 00:00:00,DCNN,1280,1,1,MODLERAD,163,1022,0.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,1.0
2003-07-14 01:00:00,DCNN,5592,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,3.0
2003-07-14 01:00:00,DCNN,1280,1,1,MODLERAD,163,1022,0.0,6006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,1.0
2003-07-14 02:00:00,DCNN,5592,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-08-07 08:00:00,3.0
